"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
294024,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","BasicMarkerSupport - Marker decorations are not cleared when ridget is rebound","2012-05-21 06:35:51"
295072,"Riena","Releng","riena.core-inbox","RESOLVED","WORKSFORME","Icons on Bugs page broken","2009-12-10 15:15:05"
296550,"Riena","UI","riena.core-inbox","RESOLVED","DUPLICATE","Riena-Application covers Windows Taskbar when maximized","2011-06-15 05:13:03"
297893,"Riena","Releng","riena.core-inbox","RESOLVED","FIXED","Confusing feature versions - 1.2.0.M2","2009-12-16 07:13:10"
298255,"Riena","Releng","riena.core-inbox","RESOLVED","FIXED","Riena repository entries need a 'category'","2011-07-13 09:27:31"
300658,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","Typos in Injection classes: Javadoc and error messages","2010-05-21 05:31:04"
301605,"Riena","Core","riena.core-inbox","RESOLVED","WONTFIX","Standalone bundle for Inject / Wire functionality","2010-02-03 04:39:52"
301682,"Riena","ridget","riena.core-inbox","RESOLVED","FIXED","TableRidget#setColumnWidths: document standard limitations reg. layout managers","2012-05-21 06:43:01"
301836,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","Typos in method names","2011-06-20 05:31:50"
302658,"Riena","Releng","riena.core-inbox","RESOLVED","WORKSFORME","Link to 2.0.0 M5 on homepage ?","2010-07-10 15:43:29"
303306,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","Riena Toolbox Contribution","2010-04-14 18:28:58"
303680,"Riena","demo & examples","riena.core-inbox","RESOLVED","DUPLICATE","[Templates] Update to Riena 2.0","2010-06-07 23:35:43"
306343,"Riena","Core","riena.core-inbox","RESOLVED","INVALID","Riena can not use Spring Bean","2010-03-18 23:46:37"
308743,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","rework of PingResult and PingVisitor to allow reporting","2010-04-16 15:42:49"
308972,"Riena","security","riena.core-inbox","RESOLVED","FIXED","ServiceHooks and CallHooks should be executed in a definable sequence","2011-02-09 07:25:32"
309102,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","Class Orderer from Apache Project HiveMind needed","2011-05-03 10:23:49"
310103,"Riena","Toolbox","riena.core-inbox","RESOLVED","FIXED","Wizard does not work, when deployed as jar","2010-05-21 05:31:27"
310271,"Riena","Toolbox","riena.core-inbox","RESOLVED","FIXED","Update AssemblyEditor to conform to API changes (Riena Toolbox)","2010-05-21 15:25:50"
312093,"Riena","demo & examples","riena.core-inbox","RESOLVED","FIXED","Sonar: a UI client for the Ping API","2010-05-25 03:26:21"
313550,"Riena","Releng","riena.core-inbox","RESOLVED","FIXED","Tweak the name of the Riena Target Platform feature","2010-06-02 03:14:37"
317575,"Riena","Releng","riena.core-inbox","RESOLVED","FIXED","Riena features with old Eclipse SUA","2011-07-13 09:25:08"
317664,"Riena","Core","riena.core-inbox","RESOLVED","WONTFIX","Support InjectService-Annotation on member variables","2010-07-18 17:49:56"
319988,"Riena","communication","riena.core-inbox","RESOLVED","FIXED","SecurityServiceHook ordering position","2011-05-03 10:25:51"
320354,"Riena","UI","riena.core-inbox","RESOLVED","WONTFIX","""Leaking"" image properties in ColumnFormatters","2010-10-29 06:21:27"
320971,"Riena","Look And Feel","riena.core-inbox","RESOLVED","DUPLICATE","""arrowright"" warning when running riena application","2010-07-27 14:51:14"
321327,"Riena","communication","riena.core-inbox","RESOLVED","FIXED","When using GZIP the BufferEntryManager.putBuffer() never gets called.","2010-10-29 06:21:37"
322090,"Riena","navigation","riena.core-inbox","RESOLVED","FIXED","[RoR] Navigation must work with multiple users","2011-02-07 11:28:33"
322701,"Riena","communication","riena.core-inbox","RESOLVED","FIXED","Allow IServiceHook#afterService() to access the exception and result during the service execution","2011-08-15 05:19:05"
322765,"Riena","ridget","riena.core-inbox","RESOLVED","WORKSFORME","CompletionCombo with allow mismatch: mandatory-marker does not disappear, when text is entered","2010-08-19 09:26:00"
323463,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","StatusMeter doesn't change color after binding","2010-10-29 06:21:47"
323605,"Riena","ridget","riena.core-inbox","RESOLVED","FIXED","ToggleButtonRidget.setOutputOnly()  does not work properly","2015-06-30 10:09:41"
324077,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","Provide support for singleton creation/management regarding to RCP and RAP","2011-05-03 10:26:10"
325346,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Riena UIProcesses not working when running with RAP","2010-10-29 06:21:56"
326645,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Riena on RAP: ModuleView needs double click to activate SubModule","2010-10-29 06:22:06"
326747,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","UIProcess.finalUpdateUI() is not called after the process finishes","2010-10-29 06:22:16"
327011,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","MarkerSupport broken after refactoring","2011-06-15 08:33:17"
327095,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Blocked Module loses it's blocked state after move() is called","2010-10-29 06:22:26"
327228,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Default button in SubModule can not be changed after node is activated","2010-10-29 06:22:35"
327232,"Riena","ridget","riena.core-inbox","RESOLVED","FIXED","NumericTextRidget max-length can not be reset to no limit","2011-06-15 08:32:56"
328330,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","Utility method to join a collection of strings","2011-06-15 08:32:27"
329513,"Riena","ridget","riena.core-inbox","RESOLVED","WORKSFORME","NPE when closing Riena SWT example client very early","2011-03-10 09:18:20"
335150,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","LogServiceCollector (Client Monitoring) should allow a more complex filtering","2011-05-03 10:26:28"
338386,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Annotations for NavigationNode event handling","2011-05-03 10:27:00"
340286,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","NPE within the RankingInjector","2011-05-03 10:28:07"
342119,"Riena","ridget","riena.core-inbox","RESOLVED","FIXED","INumericTextRidget does not write the proper decimal number to the control when using TypedBean","2011-09-19 08:52:48"
343139,"Riena","ridget","riena.core-inbox","RESOLVED","FIXED","MultipleChoiceRidget does not visualize marker in statusline","2011-05-03 10:28:19"
343143,"Riena","ridget","riena.core-inbox","RESOLVED","FIXED","MasterDetails: make handleApply() API","2011-05-03 10:28:30"
345128,"Riena","communication","riena.core-inbox","RESOLVED","FIXED","Rare deadlock situation when starting Riena based application","2011-06-15 05:11:58"
348681,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","UIProcess is slowing down, when start-method is called several times in a row","2011-06-15 08:29:22"
350514,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","High CPU-load in idle mode","2011-07-01 02:05:26"
351166,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","Activate ""ignore unavoidable generic type problems"" in project specific preferences","2011-08-01 03:05:23"
352033,"Riena","Look And Feel","riena.core-inbox","RESOLVED","DUPLICATE","Logo will be on top of Application switcher when resizing (reducing) application size","2011-07-14 08:12:23"
352185,"Riena","navigation","riena.core-inbox","RESOLVED","FIXED","Suppress exception while startup, if no assembler is available for a autostart node","2011-07-15 05:08:40"
357627,"Riena","Look And Feel","riena.core-inbox","RESOLVED","FIXED","ExceptionHandlerManager trusted ExceptionHandler that they dont fail","2011-09-14 09:33:01"
359434,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","StatuslineMessageMarkerViewer - always concatenates all RowErrorMarker messages","2011-10-20 10:35:38"
363268,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Riena does not work on top of e4 workbench","2013-05-24 09:55:47"
368177,"Riena","ridget","riena.core-inbox","RESOLVED","WONTFIX","Some Ridgets aren't output only any more and the model data isn't shown in the ridget any more","2012-01-10 06:00:08"
374928,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Set default minimum size to AbstractDialogView","2012-04-04 10:01:53"
383775,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Rename the Riena Eclipse 4 bootstrap bundle","2012-08-30 03:18:27"
396053,"Riena","navigation","riena.core-inbox","RESOLVED","FIXED","Infinite Loop in Navigation Processor when closing a single submodule of the first module in a group","2013-02-04 05:57:27"
399605,"Riena","ridget","riena.core-inbox","RESOLVED","FIXED","Ridgets for the JavaFX-Controls ToggleButton, List and Table","2013-01-31 07:20:16"
406188,"Riena","demo & examples","riena.core-inbox","RESOLVED","FIXED","Closing application doesn't work with e4-bundles/e4-target platform","2013-06-24 02:59:44"
407404,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Menu items and tool bar items are always disabled (do not work!)","2013-06-24 02:56:55"
411783,"Riena","communication","riena.core-inbox","RESOLVED","FIXED","communication console is not starting","2013-06-27 10:11:00"
412175,"Riena","Core","riena.core-inbox","RESOLVED","FIXED","FunctionResolver ""toFile"" does not handle UNC paths properly","2013-07-03 05:09:01"
438793,"Riena","UI","riena.core-inbox","RESOLVED","INVALID","Ctrl+x kills the eclipse without warning","2014-07-03 08:41:25"
457423,"Riena","ridget","riena.core-inbox","RESOLVED","FIXED","Add a ProgressListener to the BrowserRidget","2015-01-15 07:14:31"
457553,"Riena","ridget","riena.core-inbox","RESOLVED","FIXED","Add a default selection to the ComboBoxRidget","2015-01-15 09:58:54"
458950,"Riena","ridget","riena.core-inbox","RESOLVED","FIXED","JFace tooltips for TableRidgets support only one table at the same time","2015-02-05 10:30:25"
459476,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Scaling - Toolbar icon problem with FORCE_TEXT and visibility","2015-02-16 08:17:45"
459562,"Riena","navigation","riena.core-inbox","RESOLVED","FIXED","Wrong Submodule selected after reactivating a ModuleGroup","2015-02-16 07:59:31"
459876,"Riena","ridget","riena.core-inbox","RESOLVED","FIXED","Wrong marker at the navigation tree on a shared view with a ToggleButtonRidget","2015-02-16 07:40:56"
459878,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Different controller support for shared views","2015-02-16 07:37:53"
460258,"Riena","UI","riena.core-inbox","RESOLVED","FIXED","Add the support for custom separator renderer","2015-02-19 10:38:45"
513451,"Riena","Releng","riena.core-inbox","RESOLVED","FIXED","Make Riena run on Java 9","2017-03-13 04:22:37"
513750,"Riena","Look And Feel","riena.core-inbox","RESOLVED","FIXED","ImageLnfResource does not provide IconSize","2017-03-16 08:13:27"
513994,"Riena","tests","riena.core-inbox","RESOLVED","WORKSFORME","TestCollector returns all test classes twice","2017-03-21 11:35:05"
239989,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Hard to drag and drop title riena window","2008-07-16 10:10:02"
241245,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Scrolling in navigation of Riena","2009-06-04 18:49:09"
242386,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Enhance access to ApplicationModel","2008-07-29 10:26:59"
242708,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","enhance PresentationProviderService","2009-01-15 17:27:00"
243552,"Riena","navigation","riena.navigation-inbox","RESOLVED","DUPLICATE","Refactor navigation namings and extension points","2008-08-08 05:58:14"
243576,"Riena","navigation","riena.navigation-inbox","RESOLVED","WONTFIX","Realm cannot be null, inconsistent application state","2008-12-05 03:49:12"
244282,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","renaming internal API respecting the new extension point  types","2009-01-15 17:29:29"
245119,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","add possibility to navigate asynchronous","2009-01-15 17:30:37"
247102,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Investigate using Riena SubModuleView in RCP","2009-01-15 18:03:33"
254705,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","controller/view definition should be possible within navigationNode definition, not only subModule definition","2009-01-15 17:31:14"
254732,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","navigationNode definition should reflect navigation tree structure","2011-05-18 11:47:15"
254893,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","extension point ""org.eclipse.riena.navigation.subModule"" should be removed","2009-01-15 17:31:55"
255335,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","refactor viewbuilders, viewproviders and node builders","2009-01-15 17:33:06"
255486,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","WorkareaManager registries should be contributed via services","2009-01-15 17:33:27"
255528,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Icon for SubModule not shown in navigation tree","2009-01-26 07:29:47"
255765,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Should provide ability to use different extension point for navigation and workarea definition","2009-01-15 17:33:49"
255782,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","IModuleNodeExtension.getCloseable() wrong behaviour","2009-01-15 17:34:07"
255942,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Lables defined in navigation assemblies should have access to current node and navigation argument via variables","2009-01-15 17:34:26"
256077,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","submodule element in extension point ""org.eclipse.riena.navigation.assemblies"" should restrict view definition to existing view id","2009-01-15 17:36:13"
256255,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Means to find navigation assembler for specific target required","2009-01-15 17:36:30"
256438,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Riena examples should not use explictit reference to SwtViewProvider","2009-01-15 17:36:50"
256750,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Extension point 'org.eclipse.riena.navigation.assemblies' should respect subapplications","2009-01-15 17:37:43"
257165,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","navigation context objects should be accessible via key (-> change context model from object to map)","2009-01-15 17:37:59"
257359,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","should be able to reference assemblies contributed elsewhere","2009-01-15 17:38:33"
257541,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Method IModuleNode>>isCloseable should be renamed - the english word is 'closable'","2009-01-15 17:38:49"
257909,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","org.eclipse.riena.navigation.assembly.exsd needs cleanup","2009-01-15 17:39:06"
258286,"Riena","navigation","riena.navigation-inbox","RESOLVED","WONTFIX","Rename and Refactor 'view' attribute in subapplication extension","2009-06-05 10:28:13"
258321,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Why do Views have to be shared Views ?","2009-01-15 17:39:22"
258408,"Riena","navigation","riena.navigation-inbox","RESOLVED","INVALID","Icon for SubApplicationNode not shown in subapplication handle","2009-01-26 02:54:12"
267590,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","NavigationProcessor.fireForwardHistoryEvent() fires backwards data","2011-05-19 06:56:33"
268103,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Enhancement for NavigationViewFactory","2011-05-18 12:05:22"
273817,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","The L&F images of the sub-module are not used in the trees of the navigation","2011-08-03 05:36:27"
276050,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","NavigationProcessor not available in autostarted assemblies","2009-05-13 07:16:35"
281992,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","update of the submodule's title","2011-05-19 03:49:32"
282069,"Riena","navigation","riena.navigation-inbox","RESOLVED","WONTFIX","Keyboard Navigation for window operations","2009-07-08 16:52:07"
282158,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","updateAllRidgetsFromModel() throws BindingException while updating some ridgetsridgets","2011-05-19 03:49:50"
284101,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Activate first child in SubModule automatically","2011-05-19 07:01:52"
284152,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","disposing all Modules of a ModuleGroup results in funny display of navigation tree","2011-05-19 05:44:27"
284436,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Navigate to a node and requestFocus on a specific ridget","2011-05-19 05:44:50"
285982,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","NPE when navigation is empty","2011-05-19 05:46:51"
288047,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Multiple elements contained in one assembly","2011-08-03 05:18:48"
288181,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","NavigationArgument javadocs","2011-05-19 05:47:19"
292501,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Not Selectable SubModuleNode has side effects","2011-05-19 06:49:55"
295857,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","setVisible(false) on SubModuleNode does not work on active SubModuleNode","2009-11-23 11:51:14"
300481,"Riena","navigation","riena.navigation-inbox","RESOLVED","WONTFIX","[Usability] Splash-style login dialog does not appear in task bar","2010-01-22 07:38:42"
303685,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","NavigationNode equals must consider label AND id","2011-06-15 05:12:48"
307369,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","Strange behavior with ModuleGroups that consist of more than one Module","2010-04-14 18:28:15"
311180,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","JumpBack does not allways work as expected","2010-05-07 08:21:14"
314839,"Riena","navigation","riena.navigation-inbox","RESOLVED","FIXED","PropertyChangeEvent for NavigationNode changes","2011-04-01 07:26:14"
246049,"Riena","security","riena.security-inbox","RESOLVED","FIXED","ChoiceCallback doesn't work correctly","2008-09-03 05:39:03"
284823,"Riena","security","riena.security-inbox","RESOLVED","FIXED","Refactoring ISubjectHolderService","2009-08-24 03:51:20"
293037,"Riena","security","riena.security-inbox","RESOLVED","FIXED","Problems transfering AuthenticationTicket from server to client","2009-10-26 16:43:43"
236946,"Riena","tests","riena.tests-inbox","RESOLVED","FIXED","[cvs] Remove obsolete org.eclipse.riena.ui.tests project","2008-07-29 17:10:02"
244426,"Riena","tests","riena.tests-inbox","RESOLVED","FIXED","ObjectTransactionVariousSimpleTest fails when run with JRE 6","2008-08-19 05:09:38"
281346,"Riena","tests","riena.tests-inbox","RESOLVED","DUPLICATE","Example Templates for Riena","2009-12-10 18:13:25"
282513,"Riena","tests","riena.tests-inbox","RESOLVED","FIXED","TestCollector can not be used for different bundles simultaneously","2009-08-11 04:45:14"
287807,"Riena","tests","riena.tests-inbox","RESOLVED","FIXED","Reuse of test support classes (RienaTestCase, TestCollector,..) is difficult","2009-09-03 18:57:56"
300478,"Riena","tests","riena.tests-inbox","RESOLVED","FIXED","Failures in [Tree]TableRidgetTest: rounding errors","2010-01-22 16:17:30"
302679,"Riena","tests","riena.tests-inbox","RESOLVED","FIXED","ExtensionInjectorTest.testTrackingWithKnownTypeAndMultipleData() fails on build server","2010-10-27 03:45:22"
235584,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","classes IIconManager & IconSize - constants missing","2008-11-17 11:42:01"
237244,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Change the DefaultBindingManager for Ridget injection","2008-08-25 08:13:59"
239450,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Repaint problems of (titleless) shell, if shell is partly covert","2008-07-21 07:51:28"
239568,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Navigation module rendering problem","2008-08-22 03:35:21"
239571,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","SubApplication switching causes flickering","2008-08-23 07:04:33"
239616,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Block specific parts of the ui while visualizing an UIProcess","2011-07-14 07:39:14"
240105,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","[Validation] Date validation rule(s) broken","2008-07-10 03:33:01"
240480,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Subapplication tabs not updated after programmatic navigation","2008-07-29 10:20:31"
241764,"Riena","UI","riena.ui-inbox","RESOLVED","WONTFIX","MessageMarkerViewers show ""old"" message when input is blocked","2008-08-25 08:03:54"
242774,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Riena ""new project"" templates do not compile against head","2008-08-25 07:46:12"
244261,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","[Riena] Investigate using Ridgets in SWT/RCP","2008-08-21 21:05:49"
244684,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","viewController -> controller","2008-08-26 07:23:37"
244894,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","[Riena] IBindingManager.unbind(...) not called when closing views.","2008-08-26 11:10:42"
244958,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","NullPointerException getLogoImage","2008-08-25 07:45:27"
245172,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","[Navigation] Adding/Removing a Module from navigation causes problems","2008-08-28 09:15:21"
245632,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","[Marker] Clicking in ""output"" only TreeRidget / TreeTableRidget jumps back to selection","2008-09-12 02:34:57"
245828,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","Selection in model set in TreeRidget - Mode  ""output only""","2008-09-08 15:24:17"
245880,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","import beanutils packages","2008-10-27 07:42:22"
245904,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","org.eclipse.riena.example.client Stack Overflow","2009-05-08 01:00:53"
250213,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","Sort order indicator is flipped","2008-10-08 22:45:51"
250214,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Sort order indicator flipped","2008-10-08 22:58:51"
250743,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Enhance SubModuleController with updateFromModel()","2008-11-28 08:30:04"
255529,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Set Application Windows Size through API","2011-07-14 07:48:49"
256619,"Riena","UI","riena.ui-inbox","RESOLVED","WONTFIX","Table without header","2008-12-09 14:11:55"
256952,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","NavigationViewPart should support scrolling","2008-11-28 18:46:00"
258083,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","ClassCastException with Assemblies if they contribute the wrong to the parentType","2009-01-07 11:00:53"
258655,"Riena","UI","riena.ui-inbox","RESOLVED","WONTFIX","changes related to separation of SCP UI stuff","2008-12-12 11:27:31"
258656,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","enhancement releated to SCP UI separation","2008-12-12 11:33:00"
259104,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","IComplexComponent.getName() cause name conflict","2009-01-09 14:17:25"
259937,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Implement open API for Custom Ridgets","2009-03-09 15:32:19"
259941,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","No Ridgets for menu and menu items are created, if the extensions uses ""visibleWhen""","2011-07-14 07:51:36"
261291,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","DateTextRidget Problems with border","2009-01-16 01:42:58"
262544,"Riena","UI","riena.ui-inbox","RESOLVED","WONTFIX","Error marker is not painted on top of components","2009-01-27 09:31:19"
263031,"Riena","ridget","riena.ui-inbox","RESOLVED","DUPLICATE","Data binding should use PojoObservables","2009-02-26 02:59:33"
264429,"Riena","UI","riena.ui-inbox","RESOLVED","WORKSFORME","Request for new Ridgets","2009-04-11 13:19:14"
265759,"Riena","UI","riena.ui-inbox","RESOLVED","WORKSFORME","ModelToControl binding uses UpdateValueStrategy.POLICY_ON_REQUEST","2009-03-15 17:52:47"
266293,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","No status line in the example with alternative L&F","2009-04-30 12:53:33"
269132,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Riena App does not terminate with Alt+F4 (Windows)","2009-06-30 15:56:43"
270444,"Riena","ridget","riena.ui-inbox","RESOLVED","FIXED","Different behavior between ridget and widget for setEnabled and setEditable","2009-04-22 23:19:47"
270628,"Riena","UI","riena.ui-inbox","RESOLVED","WORKSFORME","Applying global filters for menu and toolbar didn't work for multiple subapplications","2011-07-14 10:24:46"
270735,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","Refresh problem after activating UI filter","2009-04-20 07:17:06"
270845,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","List-Using-Table example gets too wide","2009-04-17 20:24:52"
270919,"Riena","UI","riena.ui-inbox","RESOLVED","WORKSFORME","setMandatory(true) does not change background of several Ridgets","2009-04-08 13:18:08"
271255,"Riena","UI","riena.ui-inbox","RESOLVED","WONTFIX","MarkerSupport implementation switchable","2009-04-09 10:38:28"
271471,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Mandatory marker through UI Filter shows mandatory even for filled instances","2009-04-15 07:30:59"
271580,"Riena","UI","riena.ui-inbox","RESOLVED","WORKSFORME","Text content not picked up on submodule switch","2009-04-09 08:11:06"
271641,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","create UIControlsFactory method for all SWT Widgets including MasterDetail","2009-04-22 20:44:32"
272230,"Riena","UI","riena.ui-inbox","RESOLVED","WORKSFORME","Exceptions thrown when starting SWT ExampleApplication","2009-04-15 13:42:53"
273724,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","Riena LnF: Logo overlaps Subapplication Tabitem","2010-01-19 14:58:21"
273796,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","disabled menu keyboard navigation","2009-07-09 14:25:04"
274504,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","Example Client alternate LnF doesnt show Statusline","2009-05-14 11:18:49"
274510,"Riena","ridget","riena.ui-inbox","RESOLVED","FIXED","TableRidget didn't support Enter key for selection","2011-08-24 08:27:46"
275448,"Riena","UI","riena.ui-inbox","RESOLVED","INVALID","Eclipse Logo not shown in Riena Demo client in the application title (instead a red dot)","2009-05-13 02:57:50"
275841,"Riena","UI","riena.ui-inbox","RESOLVED","WONTFIX","Riena installed from EPP - unwanted actions in toolbar","2009-05-28 11:50:59"
277695,"Riena","UI","riena.ui-inbox","RESOLVED","WORKSFORME","[lnf] please provide font color for active/passive Embedded Titlebar","2010-04-29 14:17:06"
278160,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","[lnf] please provide LnfConstants for antialiasing","2009-05-28 10:49:47"
278567,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","WORKSFORME","[lnf] problem with different fonts - wrong position","2010-04-29 14:16:58"
278755,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Repainting Problem. Initially missing ModuleGroup with Module and SubModule","2009-07-28 05:36:30"
280901,"Riena","UI","riena.ui-inbox","RESOLVED","DUPLICATE","NavigationNode.setLabel() on parent does not work on EmbeddedTitlebar","2009-06-30 07:32:05"
281853,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","riena.testing patch","2011-05-18 11:48:32"
281855,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","rienaid patch","2011-05-18 12:06:49"
282294,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","UIProcess: Unwanted ProcessDialog after switching to another subapp","2009-11-17 03:41:14"
282295,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","UIProcess: remaining processes in Statusline after finishing","2011-05-19 03:50:30"
282296,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Initial content in navigation tree missing","2011-05-19 03:51:09"
282297,"Riena","UI","riena.ui-inbox","RESOLVED","WONTFIX","No Contextmenu in Taskbar when Riena App is minimized","2009-07-07 18:59:38"
283501,"Riena","UI","riena.ui-inbox","RESOLVED","FIXED","Additional hooks in SubModuleView for creating the PartControl","2009-11-17 03:41:39"
283693,"Riena","UI","riena.ui-inbox","RESOLVED","INVALID","Clarify state of IconManager and related classes in package org.eclipse.riena.ui.core","2011-07-18 02:46:20"
283929,"Riena","Look And Feel","riena.ui-inbox","RESOLVED","FIXED","Contribution FontDescriptor for riena lnf","2011-05-19 03:58:40"
