"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
270135,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","""Open Type"" widget for javaClass Application attribute","2009-04-02 07:54:27"
273077,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","NPE when trying to set method on Application","2009-04-24 04:45:11"
274812,"JWT (Archived)","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Change license text for JWT Feature","2009-05-04 09:02:14"
274817,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","NLS missing for documentation plugin","2009-05-04 08:56:44"
275124,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Improve UI of ""Manage Workflow Profile"" tab","2010-07-01 04:53:00"
275428,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","ClassNotFoundException in the ConfEditor","2009-05-11 08:42:16"
275874,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","WONTFIX","display datatypes in the data field on the overview page","2009-12-10 09:35:38"
275878,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","created data doesn't show up in the palette","2009-05-18 09:07:08"
276320,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","ManageActivatedProfile UI : enable and disable buttons work badly","2009-05-14 11:05:29"
276680,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Change name of conf-model editor","2009-05-18 06:00:20"
276704,"JWT (Archived)","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Clean CVS before the official release","2009-05-19 02:45:46"
276888,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","error on activating perspective","2009-06-15 11:25:05"
277436,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Key bindings conflicts on @�$ with Danish keyboard layout","2009-06-10 12:31:57"
277670,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","set logging level to warn","2009-05-27 10:01:08"
277673,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","warning on start","2009-05-25 11:08:40"
278052,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","NLS messaging not clean in EPC view plugin","2009-05-28 04:53:03"
279275,"JWT (Archived)","Yearly Release","jwt.we-inbox","RESOLVED","FIXED","Feature name should include (Incubation)","2009-06-11 05:42:26"
279605,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Open wizard when clicking on the JWT entry from the ""sample"" section of welcome page","2009-12-18 07:27:01"
280239,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","WORKSFORME","Toolbar entries","2009-06-15 07:43:27"
280261,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Reorganize plugin names","2009-06-15 11:21:08"
285165,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Apply layout algorithm does not work","2009-12-03 06:52:01"
294791,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","The screen was not correctly displayed, it was necessary to restart Eclipse","2009-12-16 04:49:55"
295572,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","New workflow model gets opened twice in workflow editor","2009-12-03 11:35:28"
295887,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","DUPLICATE","References are not built automatically within the workflow editor","2009-11-26 08:07:10"
296224,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","view data consistency check","2009-12-03 11:36:56"
296231,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","dynamic properties tab is not shown","2009-11-27 07:18:22"
296232,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","view dropdown text changes","2009-12-10 09:32:07"
296238,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","transition of plugins to 0.7.0","2009-12-17 10:42:56"
296240,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","plugin merging","2010-06-30 07:36:48"
296241,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","regenerate view files for 0.7.0 metamodel","2009-12-16 05:15:54"
296690,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","improve factory registry","2010-06-30 07:35:20"
297482,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","exception in outline view","2009-12-16 04:59:00"
297945,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","wrong behavior after loading error","2009-12-17 04:39:00"
298035,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Creating a new file does not open the newly created file","2009-12-17 10:43:07"
298036,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Event has no icon in the palette","2009-12-17 09:18:13"
298039,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Some more icons missing or not set correctly","2009-12-17 09:19:50"
298040,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Several warnings from NLS and handler conflicts","2009-12-17 09:23:43"
298044,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","JWT Examples need to be converted","2009-12-17 05:50:25"
298045,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Views have strange behavior","2018-08-31 14:06:15"
298048,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","EPC View: Conf file could not be found","2009-12-17 05:01:38"
298053,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","check exported folders","2009-12-17 10:40:19"
298076,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Layout information missing when switching to another file","2009-12-21 08:54:43"
298283,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Workflow files without conf-model now show error when opening","2012-05-15 11:13:21"
300955,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","wrong aspects shown for preferences","2010-05-10 04:31:09"
300966,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Aspects are not refreshed for elements without annotation","2010-07-01 04:22:33"
311878,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Same packages in different bundles causes p2 build problems","2010-06-30 07:26:01"
312218,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","bug on automatic opening file with aspects","2011-06-06 10:44:48"
312609,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","NullPointerException in Views.collectViews() when opening a workflow model","2010-06-30 07:25:22"
314733,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","After a copy/paste, (patchable) inconsistency in references","2011-06-06 10:41:01"
318555,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","minor ui improvements","2011-06-06 10:47:50"
324581,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","conf model is created for view elements","2011-06-06 10:47:30"
329364,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Build problems in SVN 1.0+","2011-06-06 12:08:43"
377647,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","NullPointerException loop when dragging ""Activity"" elements in diagram editor","2012-05-22 13:45:39"
383405,"JWT (Archived)","WE","jwt.we-inbox","RESOLVED","FIXED","Error when selecting items in overview tab","2012-07-18 09:43:07"
281998,"JWT (Archived)","Website","jwt.website-inbox","RESOLVED","FIXED","A roadmap should be easily accessible from JWT website","2009-12-21 05:52:49"
551271,"Kapua","General","kapua-inbox","RESOLVED","FIXED","Move kapua vserver to the eclipseprojects.io domain","2020-12-08 16:06:03"
555738,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Error at save when several VP DSL Projects are open","2015-10-28 06:50:34"
555752,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Diagram extension and Content assiste","2015-01-28 12:11:06"
555753,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Use external model in diagram aspect","2015-01-28 12:04:05"
555757,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Diagram text generation","2015-01-28 12:13:31"
555760,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Generate automatically diagram extension","2015-05-28 12:02:42"
555771,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Service not listed into menu from diagrams","2015-03-05 04:37:30"
555775,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix recomputing global scope for diagrams","2015-05-28 12:01:48"
555776,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Computing provided by association is slow","2015-05-28 12:00:12"
555777,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Exception thrown by Vptext prefix decorators","2015-10-28 07:02:44"
555778,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Vpdsl builder participant is intrusive on all projects with Xtext nature","2015-10-28 07:05:22"
555782,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Filtering content assist proposal when diagram extension","2015-10-28 07:12:09"
555783,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Incorrect selection computation in VP Services","2017-10-03 03:55:52"
555787,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Activity Explorer","2015-09-07 06:04:05"
555790,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","INVALID","[Viewpoint] dependent viewpoints throws NPE while activation inheriting one","2015-08-03 08:25:49"
555791,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDSL] Add support for eOpposite","2017-03-29 03:45:39"
555792,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDSL] Ambiguate grammar for inheritance","2015-08-03 10:47:16"
555806,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Forbid dash in viewpoint and AF names","2015-09-16 09:21:59"
555807,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Activity explorer aspect editor enhancement","2015-10-28 08:30:26"
555809,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[AEx] Avoid generation of UnsupportedOperationException","2015-09-07 05:58:56"
555811,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[AEx] Missing import of EObject in Page predicate java class","2015-09-09 06:17:08"
555815,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[AEx] NPE when generating a page without Overview","2015-10-27 04:26:50"
555820,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Synchronization between text resources & desc resource","2015-10-28 08:31:57"
555823,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","'ComponentSample' example is outdated","2015-10-16 06:48:50"
555824,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Component Sample] exception while starting viewpoint","2016-05-19 04:21:53"
555825,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDSL] Importing project in new workspace","2015-10-28 08:37:22"
555826,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDSL] delete several vpdsl projects","2015-10-28 08:38:21"
555828,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","ClassCastException when computing scope of Target Application","2015-10-28 08:40:00"
555832,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDiagram] Incomplete ContainerLayout Enumeration","2017-10-02 09:25:59"
555833,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add integration with amalgam activity explorer","2017-10-03 03:55:29"
555835,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VP diagram] Generated nodes border size is set to 0","2016-01-25 05:45:30"
555837,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","""Viewpoint Services""  menu must not use the Kitalpha logo","2016-10-14 03:56:56"
555838,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Componentsample] fix build and releng integration","2017-10-02 09:24:30"
555839,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Viewpoint reverse doesn't work with vptext files","2016-04-11 05:28:10"
555840,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Trouble in label decorator job","2017-10-02 09:23:21"
555841,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Kitalpha's ViewpointsSelectionDialog does not support regular expressions","2016-05-18 08:09:04"
555842,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Viewpoint Services menu is always displayed","2016-02-10 08:25:19"
555846,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Resolve Sonar issues","2016-05-19 04:23:04"
555848,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Minor fixes on ViewpointManagerView","2016-05-19 04:22:27"
555849,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Component Sample] The generated sample session miss semantic resource","2017-10-03 03:55:13"
555851,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDsl] Viewpoint version and required Execution environment","2016-08-16 11:35:05"
555852,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add feature to disable VP state change","2017-10-03 03:54:40"
555853,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improvements for viewpoint manager view & viewpoint view","2016-05-30 02:58:07"
555855,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Prevent NPE","2016-10-14 03:56:12"
555856,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add feature to hidden some marked viewpoints","2016-05-30 02:57:34"
555857,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Service list can not be computed from workspace viewpoints","2016-06-03 08:17:04"
555858,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Disable action to show viewpoint's views if the viewpoint is located into th workspace","2016-07-06 11:17:17"
555859,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve viewpoint editor","2016-07-06 11:18:28"
555860,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve default label in viewpoint manager view","2016-07-06 11:17:30"
555861,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Cannot undo viewpoint activation","2016-06-15 11:43:28"
555862,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Cannot detach viewpoint listed into metadata but unused by the model","2016-07-06 11:17:01"
555864,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve resourcereuse listener to prevent errors","2016-07-06 11:15:53"
555865,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Service manager fails with empty selection","2016-07-06 11:15:24"
555866,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Synchronization of ViewpointManager view","2016-07-06 11:15:12"
555868,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve behavior when metadata are missing","2016-07-06 11:14:53"
555869,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Hide and show commands do not work anymore","2016-07-06 11:13:04"
555870,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add ability to specify synchronious/asunchronious diagrams","2017-10-02 08:16:10"
555871,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","fix rcptt tests","2017-10-03 03:54:11"
555872,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Disable actions in shared context","2016-07-06 11:14:01"
555874,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","VP activation/desactivation state not synchronized with .aird","2016-10-14 03:53:50"
555875,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add a new sample viewpoint","2016-08-11 09:52:19"
555876,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix error message","2016-10-14 03:54:51"
555878,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","INVALID","Improve API","2017-10-03 03:53:55"
555879,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","SetVersion() should not throw an exeception if the viewpoint is not in use","2016-10-14 03:42:43"
555882,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix potential NPE","2016-10-14 03:47:48"
555883,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve usage in non capella environement","2016-08-16 03:05:27"
555884,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve robustness in event dispatch","2016-10-14 03:48:53"
555885,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve 'stop viewpoint' integration","2016-08-17 11:54:19"
555886,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve metadata checkings","2016-10-14 03:49:28"
555887,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add id on elements from metadata metamodel","2016-10-14 03:47:25"
555888,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","DUPLICATE","fix label in ViewpointManagerView","2016-11-21 02:18:58"
555889,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","fix tests for viewpointmanager","2016-10-14 03:53:08"
555890,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add some tests on ViewpointManager","2016-10-14 03:50:55"
555891,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Disable show/hide feature by default","2016-10-14 03:51:56"
555892,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add visibility option on viewpoint option","2017-10-02 08:16:32"
555893,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix kitalpha features","2017-10-02 09:17:51"
555895,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Update Component sample Example","2017-10-02 08:11:08"
555896,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Views ID are displayed as label on the ShowView menu items","2016-10-14 03:57:38"
555899,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Update viewpoint state names & transitions and related API","2016-10-14 03:43:13"
555900,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add support for sirius new feature:  Reset filter button","2016-10-14 03:44:34"
555901,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Encoding of AFM file should be UTF-8","2016-10-14 03:48:11"
555902,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Cannot unreference a viewpoint","2016-10-14 03:49:12"
555903,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Provide tooling to create afm resource","2016-11-21 02:17:53"
555904,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix behavior with in memory resources","2016-10-14 04:01:20"
555905,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add robustness to unreference action","2016-10-14 04:00:59"
555906,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Version is not (always) updated while referencing a viewpoint","2016-10-14 03:50:33"
555907,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add robustness to viewpoint version checking","2016-10-14 03:51:23"
555908,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","NPE in ViewpointMetadata.getResource","2016-11-21 02:14:50"
555909,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Unreference Viewpoint action works only if a aird resource is present and opened","2016-10-14 03:42:12"
555910,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve & fix label in ViewpointManagerView","2016-11-21 02:19:57"
555911,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Viewpoint (lifecycle) send a trace after many manipulation of some projects","2016-10-14 03:55:10"
555912,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Viewpoint] Activity Explorer integration","2017-10-02 08:14:28"
555914,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","ViewpointManagerView: Remove unwanted actions","2016-10-13 06:13:20"
555915,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","fix rcptt tests","2017-03-15 09:52:58"
555916,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","missing icon in ViewpointManagerView menu","2016-10-14 03:44:14"
555917,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Viewpoint][Conf] Add specification of vp visibility and vp activable state","2017-10-02 08:13:50"
555918,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Vpdiagram] Complete Edge generation in diagram extension specification","2017-10-02 08:13:20"
555919,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Enhance metadata creation extension point","2017-03-15 09:57:34"
555920,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","ViewpointManagerView: fix table layout","2016-11-21 02:15:15"
555921,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve viewpoint editor: hide default models","2016-11-21 02:14:30"
555922,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","fix labels in viewpointManagerView","2016-11-21 02:18:58"
555923,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","ViewpointManagerView: ""Show View"" action doesn't work anymore","2016-11-21 02:24:37"
555924,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improvements for afm resource initialization","2017-10-03 03:53:13"
555925,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Overriden viewpoint properties are not taken into account","2016-11-21 02:11:46"
555926,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Performance issues calling getAvailableViewpoints","2017-01-10 13:01:02"
555927,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add service implementation to execute rules","2017-03-15 09:55:00"
555928,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add rcptt tests","2017-03-15 09:54:08"
555929,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Component Sample] Missing icons in wizard","2017-09-29 05:34:12"
555932,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Component Sample] improve diagram contribution from QA viewpoint","2017-10-03 03:52:18"
555933,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Component Sample] Add services to QA viewpoint","2017-03-15 09:53:34"
555934,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Service cannot be executed from viewpoint view","2017-01-10 13:00:51"
555935,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","add tests on properties/rules/services usages","2017-03-15 09:53:13"
555936,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Potential NPE on getInstance(EObject) method calls","2017-04-04 08:25:08"
555937,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","add tests for metadata component","2017-03-15 09:48:57"
555938,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Update metadata metamodel","2018-03-02 07:17:53"
555940,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix metadata resource lookup strategy","2018-03-02 07:18:17"
555941,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Update metadata verification","2018-03-02 07:18:29"
555942,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Update helper methods","2018-03-02 06:17:49"
555944,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve labels for metadata objects","2018-03-02 07:19:09"
555945,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Generated editor gets dirty on opening.","2018-03-02 07:19:20"
555946,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Example] Update component sample","2017-10-02 08:07:34"
555947,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add helper class to manage libraries","2018-03-02 07:19:31"
555948,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Increase scope for the listener which keeps viewpoints in sync","2018-03-02 07:17:02"
555949,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add the capacity to specify predicate on viewpoints","2017-10-19 11:44:17"
555950,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Fix support for libraries","2018-03-02 07:17:15"
555951,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Generate and package viewpoint doesn't work with version","2017-10-09 11:40:35"
555952,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[vpdsl] NPE when preparing Properties view without parent","2018-09-26 05:14:58"
555953,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve integration between Viewpointmanager View and detachment","2018-03-02 07:18:55"
555954,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Add command to handle metadata","2017-09-29 05:37:49"
555957,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Integration of RichText in ComponentSample Example","2017-10-02 06:26:41"
555958,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPUI] Integration Richtext type in vpui dsl","2017-10-02 06:26:19"
555959,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","The configuration tab of ViewpointView is not always in sync with the selection","2017-10-03 03:50:31"
555960,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDSL] Add support for eOpposite - Reporting from 1.1.1","2017-10-02 06:24:15"
555961,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","WORKSFORME","NPE when using Capella as target application","2017-09-20 05:50:38"
555963,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Improve capella generation","2017-09-29 05:36:38"
555964,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Detachment] Invalide iterator at traversing the list of resources","2017-10-02 06:23:40"
555965,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Viewpoint] Generated Activity Explorer pages of viewpoint are available for all editor","2017-10-04 08:56:04"
555969,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Kitalpha has too long path and plugins are not packaged as jar","2017-10-25 10:38:49"
555970,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[Viewpoint] Problem on meta-model activation when 2+ viewpoints enable the same meta-model","2018-03-09 07:48:02"
555971,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","NPE while activate a viewpoint with a missing dependency","2018-02-08 01:17:41"
555972,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDSL Generator] Require bundles are generated many time in bundle manifests","2018-04-19 04:49:26"
555973,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","UI - Duplicated properties tabs","2018-10-08 04:23:05"
555974,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","DUPLICATE","Additional quotes for Java preconditions of OpenActions in diagram DSL","2018-07-27 07:14:40"
555975,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDSL] add support for aql","2018-09-26 05:11:07"
555977,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDSL] Impossible to define eOpposite between simple reference","2018-10-22 12:10:27"
555978,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","Activity Explorer does not display pages defined in the viewpoint","2018-09-26 04:36:44"
555980,"Kitalpha","AF and VP","kitalpha-inbox","RESOLVED","FIXED","[VPDSL - Activity Explorer] Automatic completion does not work on icons","2018-09-26 04:28:12"
