"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
525439,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Duplicate code in MQTT and win32 serial parser","2018-01-14 13:12:57"
525520,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","change of AdapterDeclaration name does not update its corresponding AdapterFB","2018-01-14 13:16:48"
525774,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","CPosixThread::start my block forever","2018-01-14 13:15:59"
525845,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","WONTFIX","red font color in Console even for non-errors","2019-01-19 15:52:36"
525875,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Solve mix of Includes","2018-01-14 13:12:50"
525977,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","DUPLICATE","OpcUa Port Name Suggestion","2019-11-02 18:24:46"
526056,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","support boot file creation for dynamicTypeLoad devices","2018-01-14 13:16:36"
526262,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","ROS init is not called","2018-07-24 12:15:28"
526403,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Duplicate IOs File in stdfblib","2018-01-14 13:12:42"
526471,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Migrate FB Type Lib to 4diac-ide git repository","2018-01-14 13:15:54"
526472,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Reimplemented Network FBs","2018-01-14 13:16:31"
526685,"4DIAC","FORTE","4diac-inbox","CLOSED","WONTFIX","CMake policy changes breaks Ninja build","2018-08-23 09:33:26"
526960,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Use CirticalSection in new IO infrastructure","2018-05-03 02:34:56"
527152,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","drop fbs from palette into cfb network","2018-01-14 13:16:25"
527289,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","New forte_sync won't compile with mingw","2018-01-14 13:12:36"
527293,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","WONTFIX","Add tag functionality to reduce connection lines","2019-10-25 07:04:28"
527539,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Missing END_CASE is not detected and generates unhelpful error message at export","2020-08-17 11:34:55"
527600,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Forte cannot be killed in new thread Architecture","2018-01-14 13:12:31"
527603,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Create base intermediate forte library","2018-03-15 08:35:52"
527629,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","MQTT Client might never be destroyed","2018-01-14 13:12:26"
527660,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Connection to forte is not closed if an error occurred when deoploying","2018-01-25 07:07:31"
527767,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Wrong/corrputed values reported by monitoring","2018-01-17 17:08:16"
527770,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Reimplement  OpenResource","2018-01-14 13:15:37"
527971,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Fan-out in CFB to Interface Element not working","2018-01-14 13:15:48"
528020,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","support monitoring for subapps","2022-03-13 19:54:06"
528021,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","parameter support for subapps","2018-01-22 12:09:13"
528022,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","automatic subapplication mapping if internal FBs are mapped to the same resource","2018-01-28 13:05:06"
528023,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","flatten of subapplications with mapped fbs does not work","2018-01-28 13:23:33"
528070,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","move resources between devices","2018-08-29 07:25:14"
528090,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Make OPC UA server port setable from the command line","2019-11-02 18:24:46"
528723,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Re-Implemente save as Subapplication","2018-05-25 17:10:00"
528845,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","npe by delete interface command","2018-01-14 13:27:32"
528896,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","INVALID","Could not create the view: org.fordiac.ide.systemmanagement.ui.systemexplorer","2017-12-19 03:10:19"
528922,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Virtual IO element has wrong tooltoop","2020-10-29 16:12:14"
528923,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Mapped FBs do not change color when device color is changed","2018-02-08 13:30:37"
528951,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","If now handlers are selected, the device handler can't compile","2018-01-14 13:26:55"
529099,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Connection artefakt when trying to create an input input connection","2018-01-15 16:54:48"
529101,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Deploying unsupported type hangs deployment interface","2018-02-13 09:37:59"
529103,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Generate communication FBs is missing date connections","2018-02-11 16:55:29"
529105,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Allow to remove all whates of a FB Network","2018-01-14 13:26:28"
529106,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Watch all only works when only FBs are selected","2018-01-14 13:25:39"
529174,"4DIAC","Web Page","4diac-inbox","CLOSED","FIXED","4diac-ide 1.9.0 M2 Linux download","2017-12-24 05:01:37"
529305,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","support attributes for device types","2017-12-30 04:26:02"
529306,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","support attributes for devices","2017-12-30 04:26:54"
529307,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","support attributes for applications","2017-12-30 04:32:12"
529308,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","store and load attributes of devices","2017-12-30 04:27:36"
529309,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","store and load attributes of applications","2017-12-30 04:32:26"
529313,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","restructure modules folder","2021-03-13 11:21:33"
529605,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","support creation of attributes for segments","2018-01-14 15:36:21"
529609,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","support re-implemented FBs of the IEC 61131-3 standard lib for lua export","2023-09-06 16:07:28"
529610,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","DUPLICATE","create documentation for the use of dynamicTypeLoad","2019-07-04 14:24:27"
529612,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","load resources from a device into the 4diac-ide","2018-08-28 10:06:35"
529614,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","reconstruct an application from resources","2023-04-02 15:18:19"
529671,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Adapters don't have dummy functions in case of libraries","2018-01-15 02:52:53"
529819,"4DIAC","4DIAC-LIB","4diac-inbox","CLOSED","FIXED","Event watches should not allow direct edit of values","2018-01-15 08:27:55"
529856,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","WONTFIX","Cannot use virtualDNS as FB's name","2018-01-29 03:27:16"
529918,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Allow to remove a watch using the watch indicator","2018-01-18 17:04:14"
529919,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Allow to trigger an event using the event's watch indicator","2018-01-17 02:06:08"
529931,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","new subapplication containing subapps","2018-01-17 10:21:48"
529932,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","edit adapter type in subapp interface","2018-01-17 08:03:08"
529936,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Allow forcing values using Monitoring indicator","2018-01-18 17:37:42"
529943,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","close subapp editor on flattening of subapps","2018-01-18 16:07:39"
530041,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","INVALID","numbering of server function blocks in the type library is wrong","2018-01-19 09:21:37"
530048,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Use semaphore instead of Mutex for coordination in thread creation/destruction","2018-01-20 16:37:58"
530082,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","put new/delete buttons for algorithms next to the viewer","2018-01-20 16:40:10"
530139,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Subapp paramter not stored in system file","2018-01-22 15:35:53"
530145,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","NullPointerException in SubApplicationEditorInputFactory.saveState","2018-01-25 07:06:22"
530178,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Cannot deploy to FBRT","2018-02-06 05:21:03"
530184,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","model for ServiceSequence elements have manually written code inside","2021-03-24 16:14:37"
530381,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","trigger event only works on the yellow part","2018-01-26 16:52:37"
530382,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","resource type name italic","2018-01-27 06:21:19"
530404,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","fbtype type name italic","2018-01-28 11:04:58"
530421,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Create Sub-app shows internal connections on the interface","2018-01-31 11:25:13"
530687,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","algorithm drop down selection with up/down key causes loop","2018-02-03 07:44:13"
530802,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","System Rename does not work correctly","2018-02-06 16:54:51"
530840,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Remove default debug flags from posix cmake file","2018-02-09 05:55:28"
530949,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","duplicate FBs","2018-02-10 17:34:53"
531100,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","timespec_utils should not be included in all architecturs","2018-02-13 08:48:51"
531101,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","timespec_utils does not compile for cygwin","2018-02-21 03:39:55"
531201,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","permanent link for wago board support package","2018-02-15 08:43:41"
531205,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Race condition when stopping and restarting E_RESTART, induced through EMB-Resource restart","2018-02-20 10:26:43"
531308,"4DIAC","4DIAC-SYS","4diac-inbox","CLOSED","FIXED","Example projects download/clone fails","2018-02-21 11:08:26"
531458,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","On application rename the applicatoin's editor title does not change","2018-03-13 12:48:20"
531467,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Adapter sockets and plugs can be added to Adapter Interface types in editor","2018-03-15 10:07:50"
531850,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Automatically create initial application","2018-03-16 15:31:55"
531865,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Connecting two adapter interfaces in resource editor creates a data connection","2018-03-01 12:14:12"
532020,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Publish HTTP communication layer to FORTE","2018-03-14 05:44:29"
532327,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","CFB instance viewers allow editing","2018-03-28 12:13:29"
532328,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","CFB instance viewers cannot be distinguished","2018-05-24 15:31:32"
532329,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","""Copy"" of an FB's individual inputs/outputs is possible","2018-03-14 05:15:12"
532330,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Ctrl-C isn't equivalent to Context-Menu > Copy","2019-07-12 05:31:06"
532331,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","In an ECC, action list reordering is broken","2018-03-30 05:35:59"
532332,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","ECC display is not zoom-independent","2019-02-01 04:30:11"
532333,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","ECC Undo does not undo transision order changes","2018-05-25 14:52:26"
532334,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","DUPLICATE","Renaming a newly-created algorithm is not reflected in ECC diagrams","2018-05-23 08:52:03"
532335,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Structured Text editor insists on inserting pairs of quotes/parentheses, no option to turn this off","2018-05-24 16:39:49"
532337,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","INVALID","Structured Text editor does not understand unicode characters","2018-11-13 10:26:47"
532341,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Typo in BFB template comment","2018-05-23 12:45:52"
532342,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","OPC-UA does not reconnect if connected to an external server and connection is lost","2019-08-30 07:32:44"
532344,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","SUBSCRIBE blocks can't subscribe to variables on other OPC-UA servers","2019-08-30 07:32:23"
532345,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Add system-level ""remove all watches"" action","2018-03-14 13:16:14"
532346,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Add a way to rename algorithms from ECC State properties","2018-05-22 17:08:01"
532350,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","WONTFIX","Network type is lost after upgrade to 1.9","2018-05-21 15:24:34"
532356,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","FB names must be unique across application","2023-12-12 05:11:24"
532357,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Changed IP addresses do not work for monitoring","2018-07-26 15:37:40"
532386,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","GET_HANDLER_FROM_COMM_LAYER is used even in no layer FB","2018-03-15 08:36:15"
532460,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","WORKSFORME","UI is not DPI-independent anymore","2019-02-15 09:17:46"
532749,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Deployment commands do not correctly clean-up listeners","2018-03-22 05:41:21"
532845,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","getToStringBufferSize return wrong size for any types","2018-03-23 17:31:20"
532884,"4DIAC","General","4diac-inbox","CLOSED","FIXED","Provide 1.9.0 release update site, jenkins job and 4diac settings","2018-04-19 08:50:33"
532890,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Provide support for variables that are used only in logging","2018-04-03 04:34:56"
532999,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","CommFB ID wrong interpreted without error if put into single quotes","2023-09-06 16:13:24"
533000,"4DIAC","FORTE","4diac-inbox","CLOSED","INVALID","When sending or receiving messages to multicast addresses, FORTE does not join the mulitcast group","2018-03-28 08:53:04"
533010,"4DIAC","FORTE","4diac-inbox","CLOSED","INVALID","Add parser for models in 61499 XML","2022-09-22 09:15:38"
533012,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Merge FB figure from FBNetwork editor and FB Type editor","2019-12-22 09:42:24"
533014,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Deployment Console has white background in dark theme","2019-07-29 11:38:55"
533015,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","INVALID","Palette background is white in dark theme","2022-03-13 20:01:45"
533054,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Better integrate FB testing into Boost Test","2018-11-12 05:35:48"
533306,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Connection creation mouse cursors issues","2018-04-09 13:58:52"
533474,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Enhancement - add support to PikeOS","2018-06-06 04:40:14"
533630,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Windows doesn't compile reoconfiguration and rt_events modules","2019-01-18 14:11:43"
533772,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","INVALID","Exporting BFBs without a WITH results in an unhelpful error message","2018-04-18 11:25:57"
533936,"4DIAC","General","4diac-inbox","CLOSED","NOT_ECLIPSE","Unable to install TestNG","2018-04-23 11:57:02"
533957,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Update FB type of Mapped FBs looses resource specific connections","2018-05-11 11:22:13"
534482,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","remove Codntionsync","2018-07-12 05:28:02"
534620,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Update to Eclipse Photon","2018-07-12 16:17:44"
534622,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","deployment should detect if resources are already in the device","2018-09-27 17:12:48"
534749,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","OPC UA Publish does not CNF for external servers","2019-08-30 07:18:37"
534850,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","CComLayerAsync data lists should store objects and not pointers","2018-05-18 14:45:07"
534851,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","COPC_UA_Layer::handleAsyncCallResult should not call interruptCommFB","2018-05-18 14:43:47"
535111,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Use CIEC_STRING in HTTP layer and get rid of httpIpLayer","2018-05-25 10:51:23"
535581,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Add FMI capabilities to 4diac","2018-08-17 03:58:31"
535733,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Allow to create a connection by connecting it to an existing connection","2018-06-09 14:37:10"
535776,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","FORTE Monitoring: confusing reason when forcing not existing port on existing fb","2018-06-12 14:54:34"
535890,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","""Interface List"" navigation is superfluous","2018-06-21 06:23:10"
535891,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Segments are not shown in System Explorer","2018-06-21 06:19:24"
535892,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Right click behaviour is odd","2018-06-19 01:09:09"
535893,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Unmonitoring of application","2018-10-04 14:50:03"
535894,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Double Click in System Explorer","2018-06-19 17:07:34"
535902,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","WAGokbus can't compile","2018-06-25 06:46:03"
536105,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Properties not shown for selection in system explorer","2019-05-31 09:13:59"
536163,"4DIAC","Web Page","4diac-inbox","CLOSED","NOT_ECLIPSE","visual page editor not working","2018-06-22 03:33:16"
536259,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Merge monitoring and deployment","2018-09-18 06:56:45"
536260,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","remove Monitoring feature","2018-06-26 16:06:00"
536261,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","rework deployment executor extension point allowing for multiple exutor instances","2018-06-26 13:08:36"
536262,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Rename DeploymentExecutor to DeviceManagmentInteractor","2018-06-26 06:19:18"
536263,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Move CommunicationHandler creation into DeviceManagmentInteraction","2018-06-26 13:56:42"
536264,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Use DeviceManagmentInteractor for monitoring","2018-07-26 15:36:33"
536265,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Move Monitoring manager to deployment plugin","2018-07-26 16:59:55"
536266,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Deactivate Monitoring during deployment","2018-09-18 06:54:44"
536307,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Add Automatic-Module-Name to Manifest.mf","2018-07-26 17:13:44"
536328,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Rework Deployment Exceptions","2018-06-27 15:33:14"
536329,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","New Type Wizard should hide the Extensions of the template","2018-07-17 11:32:26"
536576,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Use forte_free instead of delete[] in opcua","2018-07-02 04:39:48"
536584,"4DIAC","FORTE","4diac-inbox","CLOSED","WONTFIX","No support for Moxa IoLogik E1210, E1211","2019-01-29 17:10:32"
536627,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","INVALID","Moxa function blocks not available","2019-01-29 16:39:27"
536739,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Renaming of interface elements of mapped subapps","2018-07-07 11:56:12"
536804,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Clear monitoring markers on monitoring deactivation","2018-07-11 15:12:24"
536821,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Replace busy waitings where the new timed semaphore can be used","2018-07-11 03:30:04"
536845,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Add platform guard for embrick","2018-09-04 05:09:36"
536848,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Sub app interface elements can not be deleted in the editor","2018-07-09 16:46:01"
536909,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Update and enhance coding rules and add uncrustify config and update eclipse code formatter","2022-09-20 06:37:35"
536927,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Do not automatically switch to monitoring perspective","2018-07-22 02:38:22"
536969,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Missing test for MID","2018-07-12 13:47:58"
536973,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Missing tests for INSERT","2018-07-12 13:48:06"
536976,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","No test for replace","2018-07-12 13:48:38"
536979,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Tests for DELETE are missing","2018-07-12 14:42:35"
536980,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","No tests for LEN","2018-07-12 14:42:44"
537006,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","AND, OR, XOR do not compile with different types (BYTE with WORD etc).","2018-08-22 11:25:10"
537101,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","getSubApp can not handle if typed subapps are used","2018-07-17 06:15:12"
537114,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Cannot create event connections from sub-upp interface elements to subapps contained in the the subapp","2018-07-17 11:50:39"
537149,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Double Click on typed subapp instance in system explorer leads to NPE","2018-07-18 20:07:49"
537218,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Move modules dependent code (ros_init(...) ) from forte's main() into initialization of architectures","2023-08-28 16:40:00"
537229,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Invalid or wrong IEC 61131 cast operators","2018-07-28 15:45:09"
537233,"4DIAC","4DIAC-LIB","4diac-inbox","CLOSED","FIXED","Remove invalid cast FBs from the standard FB library","2018-11-27 15:00:36"
537242,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","DUPLICATE","UNABLE TO ACCESS ECLIPSE MARKETPLACE","2018-07-20 17:49:40"
537258,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Allow resource creation on whole device figure","2018-08-07 12:31:29"
537387,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","split deployment messages from UI Messages","2018-09-18 06:54:54"
537483,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","WONTFIX","Error exporting SysConf.xml file: Resource is out of sync with the file system","2018-12-12 04:11:32"
537488,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Boot files cannot be created in the new monitoring/deployment arch","2018-07-30 12:38:51"
537559,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","E_DEMUX FB doesn't get an updated K value","2018-08-01 08:55:24"
537580,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Port FORTE to Phoenix Contact's PLCnext technology","2018-12-11 10:06:40"
537601,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Introduce Generic Function Block class","2018-08-18 08:22:52"
537648,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","OPC-UA extend a tutorial with a data subscription example","2019-05-30 13:19:28"
537650,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","OPC UA same method calls from different method nodes","2019-08-30 07:31:39"
537651,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","access opc ua nodes via node id's","2019-08-30 07:32:12"
537728,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Get rid of m_updated flag in monitoring code","2018-08-21 14:12:10"
537871,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","NOT_ECLIPSE","4DIAC-IDE on Microsoft Surface (Windows 10 64) and Ubuntu 64 does not come up","2018-09-15 09:05:09"
538054,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","GenFunctionBlock base class should better handle interfacespec","2018-08-22 09:08:14"
538064,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","edit interface elements and algorithm names in type editor","2018-08-20 05:21:00"
538081,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Workspace is not loaded properly when old virtualDNS file is present","2018-09-17 12:00:07"
538169,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","STRUCT: Add support to create a new structure data type","2020-04-23 12:00:06"
538170,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","Add exporter for structured data types","2020-04-09 18:23:56"
538171,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Remove unused event count history in monitoring","2018-08-27 15:31:33"
538310,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","use size_t for core event handling functions in FB","2018-08-28 06:57:08"
538317,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","save as subapp type only works in main project directory","2018-09-11 05:40:14"
538333,"4DIAC","4DIAC-IDE","4diac-inbox","CLOSED","FIXED","support subapps for resource reconstruction","2023-04-02 15:18:04"
538379,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Monitoring of string with "" fails","2018-08-30 08:14:21"
538387,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","HTTP hangs after first request","2018-08-31 08:58:01"
538391,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Check that all types connected to FBs from HTTP are Strings","2018-11-20 02:15:51"
538419,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Change TimerHandler to use 64 bit unsigned int instead of SForteTime struct","2018-09-04 15:59:55"
538440,"4DIAC","FORTE","4diac-inbox","CLOSED","FIXED","Cygwin won't compile latest develop","2018-08-31 08:58:05"
