"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
442813,"Orion (Archived)","OrionHub","orion.releng-inbox","RESOLVED","NOT_ECLIPSE","Error 500 when trying to create new user on orionhub","2014-08-28 13:50:02"
443795,"Orion (Archived)","Releng","orion.releng-inbox","RESOLVED","FIXED","o.e.orion.server.tests break with Tycho 0.21","2014-10-09 05:07:38"
451606,"Orion (Archived)","Releng","orion.releng-inbox","RESOLVED","FIXED","Failures go unnoticed when too many tests fail","2014-11-24 16:18:59"
459937,"Orion (Archived)","OrionHub","orion.releng-inbox","RESOLVED","WORKSFORME","When logged into Chrome, OrionHub shows undefined at top banner and doesn't function","2015-05-08 10:49:00"
460384,"Orion (Archived)","Releng","orion.releng-inbox","RESOLVED","FIXED","Orion Maven build fails under Java 8","2015-02-20 14:58:20"
460562,"Orion (Archived)","OrionHub","orion.releng-inbox","RESOLVED","FIXED","orionhub.org appears to be down","2015-05-11 13:56:00"
461216,"Orion (Archived)","Releng","orion.releng-inbox","RESOLVED","FIXED","https://orion.eclipse.org/edit/edit.html page fails to load","2015-05-11 13:56:46"
462105,"Orion (Archived)","Releng","orion.releng-inbox","RESOLVED","FIXED","[build] Incorrect date on several bundles","2015-05-11 13:56:48"
478482,"Orion (Archived)","OrionHub","orion.releng-inbox","RESOLVED","WORKSFORME","block comment messes up tooltip for variables","2015-09-28 10:10:21"
482708,"Orion (Archived)","Releng","orion.releng-inbox","RESOLVED","FIXED","Tag Orion 10 release","2015-11-20 15:32:30"
549120,"Orion (Archived)","OrionHub","orion.releng-inbox","RESOLVED","FIXED","Move orionhub.org vserver to the Eclipse Foundations cloud provider","2020-09-01 09:59:00"
334114,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[user] Fix holes in the Orion authorization","2015-05-05 14:46:35"
334663,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","No way to access user preferences using his user name","2014-06-11 11:22:37"
334711,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[search] Enable solr auto-completion","2015-01-19 15:12:23"
335195,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[server] Detect conflicting changes","2015-05-05 14:39:10"
337366,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[server] Query parameters and workspace file resources","2015-05-05 14:43:06"
342034,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[sites] index.html should work on any directory","2015-05-05 14:49:19"
343159,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Allow to configure permissions on a project","2015-05-05 14:52:52"
343610,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","Lessons learned from RTC SCM integration","2012-02-06 14:57:53"
344167,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Consistent server API syntax for pagination","2015-05-05 16:00:18"
346021,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Problems running the server tests on a Mac","2015-05-05 15:59:49"
349843,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","favicon.ico file not used when running in self-hosted mode on IE9","2014-03-13 14:46:16"
351877,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","File encoding on Windows","2015-05-05 16:03:00"
354258,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[config] A platform dependent orion.file.allowedPaths needs a correct path separator","2015-05-05 14:49:13"
355115,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WORKSFORME","org.apache.solr.common.SolrException: No such core: Eclipse Web Search","2013-11-14 13:27:03"
357566,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Cleanup deleted projects","2015-05-05 14:42:15"
358386,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WORKSFORME","Not able to access the Orion application running in Eclipse","2012-06-08 16:37:58"
358404,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","What is the ""org.eclipse.orion.server.ui"" plugin?","2011-09-21 09:49:56"
358450,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","[sites] tell user when site is down when they use a site URL","2011-10-07 16:31:22"
358817,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Dependencies on Orion Server-side plugins","2015-05-05 14:50:42"
359086,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Many console warnings when loading image thumbnails","2015-05-05 14:41:51"
361166,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","Help is broken: Unable to load class for JSP","2011-10-17 13:03:01"
363271,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WORKSFORME","CoreFilesTest#testCreateTopLevelFile failed in I20111108-2200","2011-11-14 04:30:06"
363616,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WORKSFORME","Init new git repository already has a remote","2013-10-01 10:25:43"
364592,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Offer to generate ssh key pairs on the server","2015-05-05 16:00:43"
365162,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","Blank Page on startup","2011-12-01 16:58:54"
365164,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Port Conflict Crash doesnt self clean properly","2015-05-05 14:40:05"
365327,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WORKSFORME","[Search]Sorting by name sometimes gives wrong order.","2012-04-20 16:55:40"
365815,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Clean up permissions on orion.eclipse.org","2012-02-06 15:06:16"
365917,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Migrate long polling to asynchronous servlets","2015-05-08 10:06:24"
368997,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[Search]Caching the last search result on server side.","2012-04-20 16:36:05"
369728,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Search highlights broken","2015-05-05 14:53:21"
369812,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","HostedSiteServlet problems with handling DELETE","2012-01-26 11:41:50"
370162,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[sites] Investigate caching of 404 errors for workspace-hosted image files","2015-05-05 14:44:44"
370298,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[sites] Problems with Git APIs","2015-05-05 14:49:22"
370662,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Server Cached Plug-Ins","2015-05-05 16:01:22"
372034,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Access to server logs and stacktraces","2015-05-05 14:49:17"
374331,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Support CORS for cross origin XHR","2015-05-05 14:40:45"
374439,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Create new file with arbitrary URL source","2015-05-05 14:53:23"
375925,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Creating new org.eclipse.orion.server.git.objects.Tag is time expensive","2015-05-05 16:20:32"
376986,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Need to set mime type for mozilla app manifests","2012-05-24 16:24:41"
378371,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[search] incremental indexing","2015-01-19 17:29:45"
380836,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Localhost runs form the osgi console","2015-05-05 16:00:22"
381350,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Define resource shapes for git resources","2015-05-05 16:01:35"
382201,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","downloaded Zip filenames start with a number","2015-05-05 14:51:00"
383002,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Orion multi-server cooperation","2015-05-05 14:48:36"
383282,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","HTTP ERROR: 404 when trying to log in","2015-05-05 14:50:26"
384297,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","IllegalStateException handling error in hosted site servlet","2015-05-05 16:00:24"
385207,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Allow server port to be set in orion.conf","2015-05-05 16:02:15"
386576,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Add API for getting child preferences nodes","2015-05-05 14:48:01"
388298,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Large headers cause issues with GET requests","2015-05-05 14:39:21"
388411,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Installing into an Orion build","2015-05-05 16:02:31"
388761,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Not indexing multiple projects with same file system location","2015-01-19 15:23:02"
389262,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Need API for item filtering","2015-05-05 16:03:07"
390029,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Site URL mapping decodes URI components","2015-05-05 14:40:17"
391012,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Encrypt passwords when they are received rather than at storage time","2015-05-05 14:47:48"
391266,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Verification when changing email","2015-05-05 14:37:02"
394141,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","No way to resend a confirmation email","2015-05-05 14:49:27"
394426,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Remove references to deprecated PackageAdmin.","2012-11-19 11:46:52"
394653,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Running orion in background stumbling blocks and suggested solution","2014-02-21 15:51:40"
394891,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Tasks - NPE while getting tasks list","2012-11-22 08:44:54"
396072,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","DUPLICATE","Password reset by email not working","2012-12-07 13:53:25"
396647,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","FIXED","Add license headers to source files.","2013-01-29 10:43:29"
397491,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Initial HTML coverage report","2015-05-05 14:40:53"
400335,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","FIXED","Server can't find orion.conf","2013-05-29 16:42:58"
400351,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Long-running node applications are hard to identify","2015-05-05 14:40:01"
400475,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","FIXED","Minification should work on server installed through npm","2014-05-06 09:00:49"
400842,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","ftp drive timeout can block all other user workspace requests","2015-05-05 14:40:12"
402170,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","INVALID","Do something about the Create New Content section","2014-04-14 09:55:58"
402790,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","INVALID","Workspace test failing on Windows","2014-04-14 09:46:12"
402815,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[SFTP] import fails on symbolic links to directories","2015-05-05 14:52:16"
402910,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Use Express for routing requests","2015-05-05 14:53:07"
404932,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Node file API should provide ImportLocation on folders","2015-05-05 14:44:23"
404965,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Copying large directory trees runs out of file handles","2015-05-05 14:46:27"
406450,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","ImportLocation and ExportLocation are broken with a contextpath present","2015-05-05 16:01:56"
406494,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Support servlet container managed security","2013-04-24 17:58:17"
407267,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Node server does not support importing an external zip file","2015-05-05 14:42:23"
407277,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","[Create HTML5 Sample] [Submit] button is barely visible","2014-02-02 08:57:07"
407381,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","FIXED","FormatJS does nothing (Unable to post message to http://mamacdon.github.com)","2013-05-07 10:19:59"
407604,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WORKSFORME","Strings Xtrnalizr config fails","2014-02-02 09:07:24"
407705,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Add express-style support for generating node application skeletons","2015-05-05 16:19:50"
408714,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Request spelt wrong in password reset action","2013-05-29 16:38:33"
408947,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WORKSFORME","Breadcrumb links miss path when in edit.html","2014-02-02 08:05:24"
409222,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WORKSFORME","#<Object> has no method 'getTheme' ThemeBuilder.js:938","2014-02-02 08:46:42"
409288,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[DBCS4.3]: Support Shift-JIS ( Shift Japanese Industrial Standards )","2015-05-05 14:45:04"
410012,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","npm and node in orionode vs orion","2015-05-05 14:37:26"
413433,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Investigate and reconsider the use of .gitignore","2013-07-23 09:28:28"
413616,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Revise internal package export restrictions","2015-05-05 14:43:11"
415195,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Authorization of new file names and copy/move requests is insufficient","2013-08-15 22:53:36"
415456,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","TVT43: Search function is not workable in EN","2013-08-20 13:12:27"
416119,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Creation attributes don't take effect","2015-05-05 14:37:28"
417837,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Solr LOCK_FAILURE error appears during Git fetch","2015-01-19 15:13:17"
418717,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Add 'npm init' support to the shell","2015-05-05 16:20:08"
418815,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Need a server setting to disable the ""link to server"" menu item","2015-05-05 14:43:31"
418818,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Can't start a node app at workspace root","2015-05-05 16:17:58"
418820,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","INVALID","Launching server on nonexistent workspace folder should create it","2014-04-14 09:45:28"
418978,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Cannot SFTP import into top-level folder whose name ends in "".js""","2015-05-05 14:53:10"
419485,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","node-inspector dependency slow and prints error messages during install","2015-05-05 14:47:04"
419486,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Use semantic version numbers for Orion npm package","2015-05-05 16:18:14"
419876,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Slug header needs to be decoded","2015-05-05 14:37:19"
420129,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Creating a file named "":"" breaks the entire folder","2015-05-05 14:54:51"
420759,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WORKSFORME","Cannot access symlink","2013-11-04 05:09:00"
421488,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[sites] Rethink site API","2015-05-05 16:19:42"
421696,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","[sites] testDeleteSite failing in build","2015-05-04 11:35:41"
421778,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Some of the saved searches scoped on a specific folder do not work.","2015-02-07 20:50:53"
421925,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","undefined Labels when accessing remotely","2013-11-27 14:16:25"
421956,"Orion (Archived)","Marketplace","orion.server-inbox","RESOLVED","WONTFIX","Include automated test suites in Hudson build","2015-05-08 11:18:18"
422191,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","[node] Should allow pasting into the root of a filesystem","2015-05-05 16:17:48"
422248,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Timeout for user preferences","2015-05-05 14:48:54"
422625,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","INVALID","icon for JavaScript files no longer appear in navigator","2013-11-26 23:08:47"
422718,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Import local file... doesn't work for uploading empty files","2014-02-21 15:52:36"
422945,"Orion (Archived)","Marketplace","orion.server-inbox","RESOLVED","WONTFIX","Improve error responses readability","2015-05-08 11:18:28"
423425,"Orion (Archived)","Marketplace","orion.server-inbox","RESOLVED","WONTFIX","Use persistent in-memory session storage","2015-05-05 14:53:53"
423860,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","npmPlugin fails when Orion is not running at server root","2015-05-04 09:47:45"
424357,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[server] Indexer is sending too many messages to the log","2014-04-21 11:12:45"
425981,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","WONTFIX","Recreate application environment while pushing to Cloud Foundry","2015-05-05 16:20:18"
426625,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","File API should always send ETag also if response is compressed","2014-01-30 03:05:13"
426646,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","WONTFIX","Need some sort of clear all settings option","2015-05-05 16:19:58"
426943,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Unexternalized strings for Getting Started","2015-05-08 09:24:23"
426945,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Unexternalized strings on Orion Content page","2015-05-05 14:43:13"
426959,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Unexternalized keyboard shortcut description labels","2015-05-05 14:42:11"
426960,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Unexternalized Navigation Menu tooltip","2014-02-21 15:51:40"
427003,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Upload of binary files with invalid UTF-8 byte sequences destroys content","2014-02-04 09:04:01"
427144,"Orion (Archived)","Docker","orion.server-inbox","RESOLVED","WONTFIX","[terminal] Terminal is not available in the UI","2015-01-20 15:55:07"
427666,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","File upload via transfer api with multipart chunks is broken","2014-04-16 14:25:03"
427667,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Transfer API should not cache uploaded chunks in memory","2014-10-17 10:51:01"
427688,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Provide server-triggered preference synchronization","2015-05-05 14:40:42"
427689,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Separate git command logic and their triggering model","2015-05-05 14:44:57"
428078,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","FIXED","Provide a force push command option","2014-02-13 11:10:40"
428120,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","FIXED","Simplify the case when the application manifest could not be located","2015-05-11 14:04:56"
429091,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","File API uses same ETag for metadata and file contents","2015-05-05 16:19:57"
429092,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","File API requests for folder contents use inconsistent Cache-Control header","2015-05-05 14:40:37"
429576,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[server] Remove unused accounts on Orionhub","2015-05-05 16:20:06"
429594,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[server] Ensure we handle directory structure limits gracefully","2015-05-05 16:21:34"
431149,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","[Orionnode] npm update orion deletes the default workspace","2015-05-05 16:19:06"
431403,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Make node-inspector dependency optional?","2015-05-05 14:43:35"
431520,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WORKSFORME","[server] Invalid server configuration. Failed to initialize a metadata store","2015-03-05 10:57:06"
432083,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","FIXED","cssPlugin not relocatable","2014-04-07 17:47:16"
432107,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Node inspector is out of date","2015-05-05 16:18:24"
432289,"Orion (Archived)","Docker","orion.server-inbox","RESOLVED","WONTFIX","Need to handle long image creation from terminal better","2015-01-20 15:53:28"
432327,"Orion (Archived)","Docker","orion.server-inbox","RESOLVED","WONTFIX","Copy/Paste needs to work in terminal","2015-01-20 15:53:42"
433992,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","orion.core.auth service should be aware of server auth service","2015-05-05 16:19:03"
434155,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Refactor Server to make it more easily consumable in pieces","2015-05-05 14:47:32"
434543,"Orion (Archived)","Docker","orion.server-inbox","RESOLVED","WONTFIX","[terminal] Add node and node debugging support","2015-01-20 15:54:07"
434546,"Orion (Archived)","Docker","orion.server-inbox","RESOLVED","WONTFIX","[terminal] synchronize a .gitconfig file","2015-01-20 15:54:22"
434985,"Orion (Archived)","Docker","orion.server-inbox","RESOLVED","WONTFIX","[terminal] Need to manage unused containers","2015-01-20 15:55:23"
435658,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Node inspector UI should run on same port as web server","2015-05-05 16:19:00"
436168,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","WONTFIX","Parents array Locations inconsistent with Directory metadata","2015-05-05 14:47:29"
436291,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","Inconsistent last login stamps","2014-06-03 15:01:31"
437277,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Want best-effort filesystem listening","2014-10-17 10:51:56"
437545,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[server] SolrException: An invalid XML character (Unicode: 0xffffffff) was found","2015-01-19 15:19:21"
437579,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Unify REST response crafting across Orion bundles","2015-05-05 14:53:51"
437960,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","FIXED","Do not interrupt the deployment process due to missing plan/version/label with present service instance","2014-06-23 13:38:26"
437961,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","FIXED","Allow additional quotations around string literals in deployment manifest","2014-06-24 07:48:20"
438073,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","[releng] publish a composite update site rather than merging","2014-06-30 10:21:37"
440047,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","One server login invalidates another server's active session","2014-07-21 19:20:11"
440699,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Search: the filesearch service is not reliable","2015-01-14 16:24:43"
440799,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","WONTFIX","Add lifecycle commands to Apps page","2015-07-08 13:00:35"
440914,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Add .json files to search index","2015-02-07 20:50:51"
441552,"Orion (Archived)","Docker","orion.server-inbox","RESOLVED","WONTFIX","Docker Terminal: Wrong parsing of Docker server response with Docker API Version 1.13","2015-01-20 15:55:55"
441559,"Orion (Archived)","Docker","orion.server-inbox","RESOLVED","WONTFIX","Docker API 1.13 responds with Error Code 304 which is not understood by DockerServer.java","2015-01-20 15:55:41"
442909,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","INVALID","manifest file not refreshed if being edited after deploy","2015-05-08 10:54:24"
443112,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WORKSFORME","User service intermittently returns ""user not found"" error","2015-05-08 10:02:43"
443422,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","WORKSFORME","Manifest parser does not support empty object properties","2015-05-08 10:34:53"
443706,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","WORKSFORME","The OK button on the panel that is popped up after clicking Deploy button vanishes","2015-05-08 12:40:19"
443808,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","[server][git] Expose the response message of the git server on push","2014-10-10 09:18:31"
444487,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","[search] Lucene special characters are double escaped","2015-01-19 15:46:00"
445520,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","FIXED","Combo on interactive deploy dialog weird behavior","2014-10-17 10:51:53"
446479,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","[server] Massive number of LockObtainFailedException: Lock obtain timed out exceptions","2015-02-07 20:51:05"
446601,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","INVALID","Disappearing ""Deploy"" command after deleting dirty files","2015-03-03 05:59:20"
447604,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","INVALID","pressing Deploy button with no deployment settings set flashes an empty ""window""","2015-05-08 14:02:47"
449374,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","SearchServlet retains QueryTooComplexException from previous search","2015-01-19 15:46:53"
450014,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Can't delete file on Safari","2014-11-24 16:18:57"
450353,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","WONTFIX","[cf-launcher] lifecycle controls fail for a non-'node' target app","2015-05-08 14:05:18"
453993,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","WORKSFORME","RunBar does not work in some cases","2016-01-07 12:06:56"
454571,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","INVALID","Calls to cf-launcher moved to the client side","2015-05-08 12:21:31"
455292,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","NOT_ECLIPSE","cannot get github oauth to work","2015-01-19 11:06:19"
459602,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","WORKSFORME","un-parsed status string displayed in launch configurations field","2015-02-11 09:54:03"
462010,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","FIXED","'cfo routes' does not return apps","2015-05-11 13:56:36"
464739,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","FIXED","open cloud foundry log is broken","2015-09-24 10:46:40"
467146,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","HTTP import is broken","2015-05-12 14:24:04"
468446,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","WORKSFORME","Align launch configuration label and drop-down on logs panel","2015-11-02 15:35:58"
471808,"Orion (Archived)","Deployment","orion.server-inbox","RESOLVED","FIXED","Retrieve target from URL on Delete in targetHandler","2015-10-05 16:04:37"
477752,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","WONTFIX","Symlinks cause errors in ""Link to Server"" projects","2016-01-15 13:57:26"
482984,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","Separate authorization from LogServlet","2015-11-25 07:43:00"
483899,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","FIXED","ManifestParseTree produces an incorrect YAML if it contains a label with colon","2015-12-08 08:01:17"
485760,"Orion (Archived)","Server","orion.server-inbox","RESOLVED","INVALID","OS_NOT_SUPPORTED_BY_NODEJS during mvn build","2016-01-13 23:18:37"
488713,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","FIXED","Implement preferences","2016-03-02 10:28:12"
491526,"Orion (Archived)","Node","orion.server-inbox","RESOLVED","FIXED","Patch fails to apply due to whitespace","2016-04-13 10:48:58"
